1.981203703703704138e-05 nan
1.999903703703704146e-05 nan
2.018603703703704153e-05 nan
2.037303703703704160e-05 nan
2.056003703703704167e-05 nan
2.074703703703704175e-05 nan
2.093403703703704182e-05 nan
2.112103703703704189e-05 nan
2.130803703703704197e-05 nan
2.149503703703704204e-05 nan
2.168203703703704211e-05 nan
2.186903703703704219e-05 nan
2.205603703703704226e-05 nan
2.224303703703704233e-05 nan
2.243003703703704241e-05 nan
2.261703703703704248e-05 nan
2.280403703703704255e-05 nan
2.299103703703704262e-05 nan
2.317803703703704270e-05 nan
2.336503703703704277e-05 nan
2.355203703703704284e-05 nan
2.373903703703704292e-05 nan
2.392603703703704299e-05 nan
2.411303703703704306e-05 nan
2.430003703703704314e-05 nan
2.448703703703704321e-05 nan
2.467403703703704328e-05 nan
2.486103703703704336e-05 nan
2.504803703703704343e-05 nan
2.523503703703704350e-05 nan
2.542203703703704357e-05 nan
2.560903703703704365e-05 nan
2.579603703703704372e-05 nan
2.598303703703704379e-05 nan
2.617003703703704387e-05 nan
2.635703703703704394e-05 nan
2.654403703703704401e-05 nan
2.673103703703704409e-05 nan
2.691803703703704416e-05 nan
2.710503703703704423e-05 nan
2.729203703703704431e-05 nan
2.747903703703704438e-05 nan
2.766603703703704445e-05 nan
2.785303703703704452e-05 nan
2.804003703703704460e-05 nan
2.822703703703704467e-05 nan
2.841403703703704474e-05 nan
2.860103703703704482e-05 nan
2.878803703703704489e-05 nan
2.897503703703704496e-05 nan
2.916203703703704504e-05 nan
2.934903703703704511e-05 nan
2.953603703703704518e-05 nan
2.972303703703704525e-05 nan
2.991003703703704533e-05 nan
3.009703703703704540e-05 nan
3.028403703703704547e-05 nan
3.047103703703704555e-05 nan
3.065803703703704901e-05 nan
3.084503703703704569e-05 nan
3.103203703703704915e-05 nan
3.121903703703704584e-05 nan
3.140603703703704930e-05 nan
3.159303703703704599e-05 nan
3.178003703703704945e-05 nan
3.196703703703704613e-05 nan
3.215403703703704959e-05 nan
3.234103703703704628e-05 nan
3.252803703703704974e-05 nan
3.271503703703704642e-05 nan
3.290203703703704989e-05 nan
3.308903703703704657e-05 nan
3.327603703703705003e-05 nan
3.346303703703704672e-05 nan
3.365003703703705018e-05 nan
3.383703703703704686e-05 nan
3.402403703703705032e-05 nan
3.421103703703704701e-05 nan
3.439803703703705047e-05 nan
3.458503703703704715e-05 nan
3.477203703703705062e-05 nan
3.495903703703704730e-05 nan
3.514603703703705076e-05 nan
3.533303703703704745e-05 nan
3.552003703703705091e-05 nan
3.570703703703704759e-05 nan
3.589403703703705105e-05 nan
3.608103703703704774e-05 nan
3.626803703703705120e-05 nan
3.645503703703704789e-05 nan
3.664203703703705135e-05 nan
3.682903703703704803e-05 nan
3.701603703703704472e-05 nan
3.720303703703704818e-05 nan
3.739003703703705164e-05 nan
3.757703703703704832e-05 nan
3.776403703703704501e-05 nan
3.795103703703704847e-05 nan
3.813803703703705193e-05 nan
3.832503703703704862e-05 nan
3.851203703703704530e-05 nan
3.869903703703704876e-05 nan
3.888603703703705222e-05 nan
3.907303703703704891e-05 nan
3.926003703703704559e-05 nan
3.944703703703704905e-05 nan
3.963403703703705252e-05 nan
3.982103703703704920e-05 nan
4.000803703703704589e-05 nan
4.019503703703704935e-05 nan
4.038203703703705281e-05 nan
4.056903703703704949e-05 nan
4.075603703703704618e-05 nan
4.094303703703704964e-05 nan
4.113003703703705310e-05 nan
4.131703703703704978e-05 nan
4.150403703703704647e-05 nan
4.169103703703704993e-05 nan
4.187803703703705339e-05 nan
4.206503703703705008e-05 nan
4.225203703703704676e-05 nan
4.243903703703705022e-05 nan
4.262603703703705368e-05 nan
4.281303703703705037e-05 nan
4.300003703703704705e-05 nan
4.318703703703705052e-05 nan
4.337403703703705398e-05 nan
4.356103703703705066e-05 nan
4.374803703703704735e-05 nan
4.393503703703705081e-05 nan
4.412203703703705427e-05 nan
4.430903703703705095e-05 nan
4.449603703703704764e-05 nan
4.468303703703705110e-05 nan
4.487003703703705456e-05 nan
4.505703703703705125e-05 nan
4.524403703703704793e-05 nan
4.543103703703705139e-05 nan
4.561803703703705485e-05 nan
4.580503703703705154e-05 nan
4.599203703703704822e-05 nan
4.617903703703705168e-05 nan
4.636603703703705515e-05 nan
4.655303703703705183e-05 nan
4.674003703703704852e-05 nan
4.692703703703705198e-05 nan
4.711403703703705544e-05 nan
4.730103703703705212e-05 nan
4.748803703703704881e-05 nan
4.767503703703705227e-05 nan
4.786203703703705573e-05 nan
4.804903703703705242e-05 nan
4.823603703703704910e-05 nan
4.842303703703705256e-05 nan
4.861003703703705602e-05 nan
4.879703703703705271e-05 nan
4.898403703703704939e-05 nan
4.917103703703705285e-05 nan
4.935803703703705631e-05 nan
4.954503703703705300e-05 nan
4.973203703703704968e-05 nan
4.991903703703705315e-05 nan
5.010603703703705661e-05 nan
5.029303703703705329e-05 nan
5.048003703703704998e-05 nan
5.066703703703705344e-05 nan
5.085403703703705690e-05 nan
5.104103703703705358e-05 nan
5.122803703703705027e-05 nan
5.141503703703705373e-05 nan
5.160203703703705719e-05 nan
5.178903703703705388e-05 nan
5.197603703703705056e-05 nan
5.216303703703705402e-05 nan
5.235003703703705748e-05 nan
5.253703703703705417e-05 nan
5.272403703703705085e-05 nan
5.291103703703705431e-05 nan
5.309803703703705778e-05 nan
5.328503703703705446e-05 nan
5.347203703703705115e-05 nan
5.365903703703705461e-05 nan
5.384603703703705807e-05 nan
5.403303703703705475e-05 nan
5.422003703703705144e-05 nan
5.440703703703705490e-05 nan
5.459403703703705836e-05 nan
5.478103703703705505e-05 nan
5.496803703703705173e-05 nan
5.515503703703705519e-05 nan
5.534203703703705865e-05 nan
5.552903703703705534e-05 nan
5.571603703703705202e-05 nan
5.590303703703705548e-05 nan
5.609003703703705895e-05 nan
5.627703703703705563e-05 nan
5.646403703703705232e-05 nan
5.665103703703705578e-05 nan
5.683803703703705924e-05 nan
5.702503703703705592e-05 nan
5.721203703703705261e-05 nan
5.739903703703705607e-05 nan
5.758603703703705953e-05 nan
5.777303703703705621e-05 nan
5.796003703703705290e-05 nan
5.814703703703705636e-05 nan
5.833403703703705982e-05 nan
5.852103703703705651e-05 nan
5.870803703703705319e-05 nan
5.889503703703705665e-05 nan
5.908203703703706011e-05 nan
5.926903703703705680e-05 nan
5.945603703703705348e-05 nan
5.964303703703705695e-05 nan
5.983003703703706041e-05 nan
6.001703703703705709e-05 nan
6.020403703703705378e-05 nan
6.039103703703705724e-05 nan
6.057803703703706070e-05 nan
6.076503703703705738e-05 nan
6.095203703703705407e-05 nan
6.113903703703706431e-05 nan
6.132603703703706777e-05 nan
6.151303703703705768e-05 nan
6.170003703703706114e-05 nan
6.188703703703706460e-05 nan
6.207403703703706806e-05 nan
6.226103703703705797e-05 nan
6.244803703703706143e-05 nan
6.263503703703706489e-05 nan
6.282203703703706835e-05 nan
6.300903703703705826e-05 nan
6.319603703703706172e-05 nan
6.338303703703706518e-05 nan
6.357003703703706864e-05 nan
6.375703703703705855e-05 nan
6.394403703703706201e-05 nan
6.413103703703706548e-05 nan
6.431803703703706894e-05 nan
6.450503703703705884e-05 nan
6.469203703703706231e-05 nan
6.487903703703706577e-05 nan
6.506603703703706923e-05 nan
6.525303703703705914e-05 nan
6.544003703703706260e-05 nan
6.562703703703706606e-05 nan
6.581403703703706952e-05 nan
6.600103703703705943e-05 nan
6.618803703703706289e-05 nan
6.637503703703706635e-05 nan
6.656203703703706981e-05 nan
6.674903703703705972e-05 nan
6.693603703703706318e-05 nan
6.712303703703706664e-05 nan
6.731003703703707011e-05 nan
6.749703703703707357e-05 nan
6.768403703703706348e-05 nan
6.787103703703706694e-05 nan
6.805803703703707040e-05 nan
6.824503703703706031e-05 nan
6.843203703703706377e-05 nan
6.861903703703706723e-05 nan
6.880603703703707069e-05 nan
6.899303703703707415e-05 nan
6.918003703703706406e-05 nan
6.936703703703706752e-05 nan
6.955403703703707098e-05 nan
6.974103703703706089e-05 nan
6.992803703703706435e-05 nan
7.011503703703706781e-05 nan
7.030203703703707127e-05 nan
7.048903703703707474e-05 nan
7.067603703703706464e-05 nan
7.086303703703706811e-05 nan
7.105003703703707157e-05 nan
7.123703703703706148e-05 nan
7.142403703703706494e-05 nan
7.161103703703706840e-05 nan
7.179803703703707186e-05 nan
7.198503703703707532e-05 nan
7.217203703703706523e-05 nan
7.235903703703706869e-05 nan
7.254603703703707215e-05 nan
7.273303703703706206e-05 nan
7.292003703703706552e-05 nan
7.310703703703706898e-05 nan
7.329403703703707244e-05 nan
7.348103703703707590e-05 nan
7.366803703703706581e-05 nan
7.385503703703706927e-05 nan
7.404203703703707274e-05 nan
7.422903703703706264e-05 nan
7.441603703703706611e-05 nan
7.460303703703706957e-05 nan
7.479003703703707303e-05 nan
7.497703703703707649e-05 nan
7.516403703703706640e-05 nan
7.535103703703706986e-05 nan
7.553803703703707332e-05 nan
7.572503703703706323e-05 nan
7.591203703703706669e-05 nan
7.609903703703707015e-05 nan
7.628603703703707361e-05 nan
7.647303703703707707e-05 nan
7.666003703703706698e-05 nan
7.684703703703707044e-05 nan
7.703403703703707390e-05 nan
7.722103703703706381e-05 nan
7.740803703703706727e-05 nan
7.759503703703707074e-05 nan
7.778203703703707420e-05 nan
7.796903703703707766e-05 nan
7.815603703703706757e-05 nan
7.834303703703707103e-05 nan
7.853003703703707449e-05 nan
7.871703703703706440e-05 nan
7.890403703703706786e-05 nan
7.909103703703707132e-05 nan
7.927803703703707478e-05 nan
7.946503703703707824e-05 nan
7.965203703703706815e-05 nan
7.983903703703707161e-05 nan
8.002603703703707507e-05 nan
8.021303703703706498e-05 nan
8.040003703703706844e-05 nan
8.058703703703707190e-05 nan
8.077403703703707537e-05 nan
8.096103703703707883e-05 nan
8.114803703703706874e-05 nan
8.133503703703707220e-05 nan
8.152203703703707566e-05 nan
8.170903703703706557e-05 nan
8.189603703703706903e-05 nan
8.208303703703707249e-05 nan
8.227003703703707595e-05 nan
8.245703703703707941e-05 nan
8.264403703703706932e-05 nan
8.283103703703707278e-05 nan
8.301803703703707624e-05 nan
8.320503703703706615e-05 nan
8.339203703703706961e-05 nan
8.357903703703707307e-05 nan
8.376603703703707654e-05 nan
8.395303703703708000e-05 nan
8.414003703703706990e-05 nan
8.432703703703707337e-05 nan
8.451403703703707683e-05 nan
8.470103703703706674e-05 nan
8.488803703703707020e-05 nan
8.507503703703707366e-05 nan
8.526203703703707712e-05 nan
8.544903703703708058e-05 nan
8.563603703703707049e-05 nan
8.582303703703707395e-05 nan
8.601003703703707741e-05 nan
8.619703703703706732e-05 nan
8.638403703703707078e-05 nan
8.657103703703707424e-05 nan
8.675803703703707770e-05 nan
8.694503703703708117e-05 nan
8.713203703703707107e-05 nan
8.731903703703707454e-05 nan
8.750603703703707800e-05 nan
8.769303703703706791e-05 nan
8.788003703703707137e-05 nan
8.806703703703707483e-05 nan
8.825403703703707829e-05 nan
8.844103703703708175e-05 nan
8.862803703703707166e-05 nan
8.881503703703707512e-05 nan
8.900203703703707858e-05 nan
8.918903703703706849e-05 nan
8.937603703703707195e-05 nan
8.956303703703707541e-05 nan
8.975003703703707887e-05 nan
8.993703703703708233e-05 nan
9.012403703703707224e-05 nan
9.031103703703707570e-05 nan
9.049803703703707917e-05 nan
9.068503703703706907e-05 nan
9.087203703703707254e-05 nan
9.105903703703707600e-05 nan
9.124603703703707946e-05 nan
9.143303703703708292e-05 nan
9.162003703703707283e-05 nan
9.180703703703707629e-05 nan
9.199403703703707975e-05 nan
9.218103703703706966e-05 nan
9.236803703703707312e-05 nan
9.255503703703707658e-05 nan
9.274203703703708004e-05 nan
9.292903703703708350e-05 nan
9.311603703703707341e-05 nan
9.330303703703707687e-05 nan
9.349003703703708033e-05 nan
9.367703703703707024e-05 nan
9.386403703703707370e-05 nan
9.405103703703707717e-05 nan
9.423803703703708063e-05 nan
9.442503703703708409e-05 nan
9.461203703703707400e-05 nan
9.479903703703707746e-05 nan
9.498603703703708092e-05 nan
9.517303703703707083e-05 nan
9.536003703703707429e-05 nan
9.554703703703707775e-05 nan
9.573403703703708121e-05 nan
9.592103703703708467e-05 nan
9.610803703703707458e-05 nan
9.629503703703707804e-05 nan
9.648203703703708150e-05 nan
9.666903703703707141e-05 nan
9.685603703703707487e-05 nan
9.704303703703707833e-05 nan
9.723003703703708180e-05 nan
9.741703703703708526e-05 nan
9.760403703703707517e-05 nan
9.779103703703707863e-05 nan
9.797803703703708209e-05 nan
9.816503703703707200e-05 nan
9.835203703703707546e-05 nan
9.853903703703707892e-05 nan
9.872603703703708238e-05 nan
9.891303703703708584e-05 nan
9.910003703703707575e-05 nan
9.928703703703707921e-05 nan
9.947403703703708267e-05 nan
9.966103703703707258e-05 nan
9.984803703703707604e-05 nan
1.000350370370370795e-04 nan
1.002220370370370830e-04 nan
1.004090370370370864e-04 nan
1.005960370370370763e-04 nan
1.007830370370370798e-04 nan
1.009700370370370833e-04 nan
1.011570370370370732e-04 nan
1.013440370370370766e-04 nan
1.015310370370370801e-04 nan
1.017180370370370835e-04 nan
1.019050370370370870e-04 nan
1.020920370370370769e-04 nan
1.022790370370370804e-04 nan
1.024660370370370838e-04 nan
1.026530370370370738e-04 nan
1.028400370370370772e-04 nan
1.030270370370370807e-04 nan
1.032140370370370841e-04 nan
1.034010370370370876e-04 nan
1.035880370370370775e-04 nan
1.037750370370370810e-04 nan
1.039620370370370844e-04 nan
1.041490370370370743e-04 nan
1.043360370370370778e-04 nan
1.045230370370370813e-04 nan
1.047100370370370847e-04 nan
1.048970370370370882e-04 nan
1.050840370370370781e-04 nan
1.052710370370370815e-04 nan
1.054580370370370850e-04 nan
1.056450370370370749e-04 nan
1.058320370370370784e-04 nan
1.060190370370370818e-04 nan
1.062060370370370853e-04 nan
1.063930370370370888e-04 nan
1.065800370370370787e-04 nan
1.067670370370370821e-04 nan
1.069540370370370856e-04 nan
1.071410370370370755e-04 nan
1.073280370370370790e-04 nan
1.075150370370370824e-04 nan
1.077020370370370859e-04 nan
1.078890370370370893e-04 nan
1.080760370370370793e-04 nan
1.082630370370370827e-04 nan
1.084500370370370862e-04 nan
1.086370370370370761e-04 nan
1.088240370370370795e-04 nan
1.090110370370370830e-04 nan
1.091980370370370865e-04 nan
1.093850370370370899e-04 nan
1.095720370370370798e-04 nan
1.097590370370370833e-04 nan
1.099460370370370868e-04 nan
1.101330370370370767e-04 nan
1.103200370370370801e-04 nan
1.105070370370370836e-04 nan
1.106940370370370871e-04 nan
1.108810370370370905e-04 nan
1.110680370370370804e-04 nan
1.112550370370370839e-04 nan
1.114420370370370873e-04 nan
1.116290370370370773e-04 nan
1.118160370370370807e-04 nan
1.120030370370370842e-04 nan
1.121900370370370876e-04 nan
1.123770370370370911e-04 nan
1.125640370370370810e-04 nan
1.127510370370370845e-04 nan
1.129380370370370879e-04 nan
1.131250370370370778e-04 nan
1.133120370370370813e-04 nan
1.134990370370370848e-04 nan
1.136860370370370882e-04 nan
1.138730370370370917e-04 nan
1.140600370370370816e-04 nan
1.142470370370370851e-04 nan
1.144340370370370885e-04 nan
1.146210370370370784e-04 nan
1.148080370370370819e-04 nan
1.149950370370370853e-04 nan
1.151820370370370888e-04 nan
1.153690370370370923e-04 nan
1.155560370370370822e-04 nan
1.157430370370370856e-04 nan
1.159300370370370891e-04 nan
1.161170370370370790e-04 nan
1.163040370370370825e-04 nan
1.164910370370370859e-04 nan
1.166780370370370894e-04 nan
1.168650370370370929e-04 nan
1.170520370370370828e-04 nan
1.172390370370370862e-04 nan
1.174260370370370897e-04 nan
1.176130370370370796e-04 nan
1.178000370370370831e-04 nan
1.179870370370370865e-04 nan
1.181740370370370900e-04 nan
1.183610370370370934e-04 nan
1.185480370370370833e-04 nan
1.187350370370370868e-04 nan
1.189220370370370903e-04 nan
1.191090370370370802e-04 nan
1.192960370370370836e-04 nan
1.194830370370370871e-04 nan
1.196700370370370906e-04 nan
1.198570370370370940e-04 nan
1.200440370370370839e-04 nan
1.202310370370370874e-04 nan
1.204180370370370909e-04 nan
1.206050370370370808e-04 nan
1.207920370370370842e-04 nan
1.209790370370370877e-04 nan
1.211660370370370911e-04 nan
1.213530370370370946e-04 nan
1.215400370370370845e-04 nan
1.217270370370370880e-04 nan
1.219140370370370914e-04 nan
1.221010370370370678e-04 nan
1.222880370370370848e-04 nan
1.224750370370370747e-04 nan
1.226620370370370917e-04 nan
1.228490370370370816e-04 nan
1.230360370370370715e-04 nan
1.232230370370370886e-04 nan
1.234100370370370785e-04 nan
1.235970370370370684e-04 nan
1.237840370370370854e-04 nan
1.239710370370370753e-04 nan
1.241580370370370923e-04 nan
1.243450370370370822e-04 nan
1.245320370370370721e-04 nan
1.247190370370370891e-04 nan
1.249060370370370791e-04 nan
1.250930370370370690e-04 nan
1.252800370370370860e-04 nan
1.254670370370370759e-04 nan
1.256540370370370929e-04 nan
1.258410370370370828e-04 nan
1.260280370370370727e-04 nan
1.262150370370370897e-04 nan
1.264020370370370796e-04 nan
1.265890370370370695e-04 nan
1.267760370370370866e-04 nan
1.269630370370370765e-04 nan
1.271500370370370935e-04 nan
1.273370370370370834e-04 nan
1.275240370370370733e-04 nan
1.277110370370370903e-04 nan
1.278980370370370802e-04 nan
1.280850370370370701e-04 nan
1.282720370370370871e-04 nan
1.284590370370370771e-04 nan
1.286460370370370670e-04 nan
1.288330370370370840e-04 nan
1.290200370370370739e-04 nan
1.292070370370370909e-04 nan
1.293940370370370808e-04 nan
1.295810370370370707e-04 nan
1.297680370370370877e-04 nan
1.299550370370370776e-04 nan
1.301420370370370676e-04 nan
1.303290370370370846e-04 nan
1.305160370370370745e-04 nan
1.307030370370370644e-04 nan
1.308900370370370814e-04 nan
1.310770370370370713e-04 nan
1.312640370370370883e-04 nan
1.314510370370370782e-04 nan
1.316380370370370681e-04 nan
1.318250370370370851e-04 nan
1.320120370370370751e-04 nan
1.321990370370370921e-04 nan
1.323860370370370820e-04 nan
1.325730370370370719e-04 nan
1.327600370370370889e-04 nan
1.329470370370370788e-04 nan
1.331340370370370687e-04 nan
1.333210370370370857e-04 nan
1.335080370370370756e-04 nan
1.336950370370370656e-04 nan
1.338820370370370826e-04 nan
1.340690370370370725e-04 nan
1.342560370370370895e-04 nan
1.344430370370370794e-04 nan
1.346300370370370693e-04 nan
1.348170370370370863e-04 nan
1.350040370370370762e-04 nan
1.351910370370370932e-04 nan
1.353780370370370831e-04 nan
1.355650370370370731e-04 nan
1.357520370370370901e-04 nan
1.359390370370370800e-04 nan
1.361260370370370699e-04 nan
1.363130370370370869e-04 nan
1.365000370370370768e-04 nan
1.366870370370370667e-04 nan
1.368740370370370837e-04 nan
1.370610370370370736e-04 nan
1.372480370370370907e-04 nan
1.374350370370370806e-04 nan
1.376220370370370705e-04 nan
1.378090370370370875e-04 nan
1.379960370370370774e-04 nan
1.381830370370370944e-04 nan
1.383700370370370843e-04 nan
1.385570370370370742e-04 nan
1.387440370370370912e-04 nan
1.389310370370370811e-04 nan
1.391180370370370711e-04 nan
1.393050370370370881e-04 nan
1.394920370370370780e-04 nan
1.396790370370370679e-04 nan
1.398660370370370849e-04 nan
1.400530370370370748e-04 nan
1.402400370370370918e-04 nan
1.404270370370370817e-04 nan
1.406140370370370716e-04 nan
1.408010370370370887e-04 nan
1.409880370370370786e-04 nan
1.411750370370370956e-04 nan
1.413620370370370855e-04 nan
1.415490370370370754e-04 nan
1.417360370370370924e-04 nan
1.419230370370370823e-04 nan
1.421100370370370722e-04 nan
1.422970370370370892e-04 nan
1.424840370370370791e-04 7.854766117677834816e+06
1.426710370370370691e-04 5.969208704387887381e+06
1.428580370370370861e-04 2.912891673963680398e+06
1.430450370370370760e-04 6.331579410394708393e+05
1.432320370370370930e-04 4.099128373085118365e+06
1.434190370370370829e-04 1.014791414961786568e+07
1.436060370370370728e-04 1.101016934945978783e+07
1.437930370370370898e-04 1.096519846173762158e+07
1.439800370370370797e-04 1.347072884406546690e+07
1.441670370370370967e-04 1.272857469437352754e+07
1.443540370370370867e-04 1.088392691895416752e+07
1.445410370370370766e-04 1.016272470721761137e+07
1.447280370370370936e-04 8.004013246241977438e+06
1.449150370370370835e-04 3.642416513352693990e+06
1.451020370370370734e-04 -2.795456785916048568e+06
1.452890370370370904e-04 -8.168394434023208916e+06
1.454760370370370803e-04 -6.006593420198525302e+06
1.456630370370370702e-04 -9.177623487332361983e+05
1.458500370370370872e-04 2.469037325789294671e+06
1.460370370370370771e-04 4.122765346292010974e+06
1.462240370370370942e-04 6.259992778242940549e+05
1.464110370370370841e-04 -3.075633842470997013e+06
1.465980370370370740e-04 -5.830356089676287957e+06
1.467850370370370910e-04 -6.961326869852933101e+06
1.469720370370370809e-04 -4.172264303690789733e+06
1.471590370370370979e-04 -3.108476517556469422e+06
1.473460370370370878e-04 3.131878176880851970e+04
1.475330370370370777e-04 3.967953979698623065e+06
1.477200370370370947e-04 4.663520832336645573e+06
1.479070370370370847e-04 5.766575699674280360e+06
1.480940370370370746e-04 5.054053596126450226e+06
1.482810370370370916e-04 2.260246069857605733e+06
1.484680370370370815e-04 9.954206164219290949e+05
1.486550370370370714e-04 -9.568590327111561783e+04
1.488420370370370884e-04 -4.777350687983722892e+05
1.490290370370370783e-04 1.721787905192058766e+06
1.492160370370370953e-04 1.113363704857089557e+06
1.494030370370370852e-04 2.200761662670211517e+05
1.495900370370370751e-04 1.896808831005215179e+06
1.497770370370370922e-04 2.024106889902968425e+06
1.499640370370370821e-04 -1.897796184368173359e+06
1.501510370370370991e-04 -5.321942139630311169e+06
1.503380370370370890e-04 -5.156469675371530466e+06
1.505250370370370789e-04 -5.189094158528363332e+06
1.507120370370370959e-04 -5.841471876979559660e+06
1.508990370370370858e-04 -6.357637709537487477e+06
1.510860370370370757e-04 -2.551227770059751347e+06
1.512730370370370927e-04 1.582212103423461318e+06
1.514600370370370827e-04 8.574027269394769100e+05
1.516470370370370726e-04 -4.437919647029318730e+05
1.518340370370370896e-04 -3.128832243090599659e+05
1.520210370370370795e-04 -1.257985368820891250e+06
1.522080370370370965e-04 -3.571529574984163512e+06
1.523950370370370864e-04 -5.556275346503897570e+06
1.525820370370370763e-04 -6.041504449827107601e+06
1.527690370370370933e-04 -5.327375750524692237e+06
1.529560370370370832e-04 -5.255438988218138926e+06
1.531430370370371003e-04 -3.799982451712594368e+06
1.533300370370370902e-04 4.126733388213532453e+04
1.535170370370370801e-04 2.417300821873981506e+06
1.537040370370370971e-04 -9.115754661696442636e+05
1.538910370370370870e-04 -3.894798782172817737e+06
1.540780370370370769e-04 -3.104059494477177504e+06
1.542650370370370939e-04 -2.840108835663756821e+06
1.544520370370370838e-04 -5.170407375737488270e+06
1.546390370370370737e-04 -7.929563469348904677e+06
1.548260370370370907e-04 -5.590459933915364556e+06
1.550130370370370807e-04 -2.479317151401656214e+06
1.552000370370370977e-04 5.943578656827374361e+05
1.553870370370370876e-04 4.273118152831529267e+06
1.555740370370370775e-04 2.554258957417598926e+06
1.557610370370370945e-04 -1.404743264054500964e+06
1.559480370370370844e-04 -6.309374197443827987e+06
1.561350370370371014e-04 -1.052917468416781910e+07
1.563220370370370913e-04 -8.564891071815827861e+06
1.565090370370370812e-04 -4.692799411529830657e+06
1.566960370370370983e-04 -9.918339617539778119e+05
1.568830370370370882e-04 1.897688479804319562e+06
1.570700370370370781e-04 1.123022054199250648e+06
1.572570370370370951e-04 -1.659261449261463014e+06
1.574440370370370850e-04 -4.281988198139031418e+06
1.576310370370370749e-04 -4.454679133009592071e+06
1.578180370370370919e-04 -3.197738340854623355e+06
1.580050370370370818e-04 -2.656734081154454965e+06
1.581920370370370988e-04 -1.931044918579313438e+06
1.583790370370370887e-04 -1.433205965491119307e+06
1.585660370370370787e-04 -1.654792498721601733e+05
1.587530370370370957e-04 2.305954367035449948e+06
1.589400370370370856e-04 4.949732315632336773e+06
1.591270370370371026e-04 6.164473333617480472e+06
1.593140370370370925e-04 3.737021095606239047e+06
1.595010370370370824e-04 6.058440047427627724e+05
1.596880370370370994e-04 1.130097811698611360e+06
1.598750370370370893e-04 2.434002915135085583e+06
1.600620370370370792e-04 1.310693660256645177e+06
1.602490370370370963e-04 -9.777276073601694952e+04
1.604360370370370862e-04 3.177532126066707424e+05
1.606230370370370761e-04 2.891702827431683429e+06
1.608100370370370931e-04 3.323176473405362573e+06
1.609970370370370830e-04 3.010730896674256306e+06
1.611840370370371000e-04 3.610888310318620410e+06
1.613710370370370899e-04 2.797381411891032942e+06
1.615580370370370798e-04 5.286599178059872938e+05
1.617450370370370968e-04 -1.154998777021679562e+06
1.619320370370370867e-04 3.640116114758598851e+05
1.621190370370371038e-04 1.607059697010247502e+06
1.623060370370370937e-04 9.257981527404864319e+05
1.624930370370370836e-04 2.697437384155363543e+05
1.626800370370371006e-04 7.566821862143838080e+05
1.628670370370370905e-04 1.500191944387937663e+06
1.630540370370370804e-04 1.103974189797693631e+06
1.632410370370370974e-04 -9.912919536063121632e+04
1.634280370370370873e-04 1.993847782392012887e+06
1.636150370370370772e-04 4.106113385641246103e+06
1.638020370370370943e-04 2.589955909888361115e+06
1.639890370370370842e-04 1.761406757251334842e+06
1.641760370370371012e-04 2.539344897977021523e+06
1.643630370370370911e-04 4.348767859170362353e+06
1.645500370370370810e-04 4.621594221982053481e+06
1.647370370370370980e-04 4.390246726005582139e+06
1.649240370370370879e-04 5.421178123148105107e+06
1.651110370370371049e-04 5.540543617503978312e+06
1.652980370370370948e-04 3.223745845597424079e+06
1.654850370370370847e-04 1.079546644106961088e+06
